0 6 14 0 0 0 0 0 0 0 0
0 5 14 0 0 0 0 0 0 0 0
0 4 13 0 0 0 0 0 0 0 0
0 0 12 0 0 0 0 0 0 0 0
0 4 13 0 0 0 0 0 0 0 0
0 6 13 0 0 0 0 0 0 0 0
0 0 12 0 0 0 0 0 0 0 0
0 0 13 0 0 0 0 0 0 0 0
0 0 12 0 0 0 0 0 0 0 0
0 6 12 0 0 0 0 0 0 0 0
0 0 13 0 0 0 0 0 0 0 0
0 6 12 0 0 0 0 0 0 0 0
0 5 13 0 0 0 0 0 0 0 0
0 6 12 0 0 0 0 0 0 0 0
0 6 12 0 0 0 0 0 0 0 0
0 5 12 0 0 0 0 0 0 0 0
0 7 11 0 0 0 0 0 0 0 0
0 6 11 0 0 0 0 0 0 0 0
0 6 11 0 0 0 0 0 0 0 0
0 6 11 0 0 0 0 0 0 0 0
0 7 11 0 0 0 0 0 0 0 0
0 7 11 0 0 0 0 0 0 0 0
0 8 11 0 0 0 0 0 0 0 0
0 9 9 0 0 0 0 0 0 0 0
0 11 0 0 0 0 0 0 0 0 0
0 11 9 0 0 0 0 0 0 0 0
0 13 10 0 0 0 0 0 0 0 0
0 13 7 0 0 0 0 0 0 0 0
0 13 10 0 0 0 0 0 0 0 0
0 12 6 0 0 0 0 0 0 0 0
0 12 10 0 0 0 0 0 0 0 0
0 13 10 0 0 0 0 0 0 0 0
0 13 10 0 0 0 0 0 0 0 0
0 12 10 0 0 0 0 0 0 0 0
0 12 6 0 0 0 0 0 0 0 0
0 11 8 0 0 0 0 0 0 0 0
0 12 6 0 0 0 0 0 0 0 0
0 11 6 0 0 0 0 0 0 0 0
2 11 9 0 0 0 0 0 0 0 0
0 11 9 0 0 0 0 0 0 0 0
0 11 9 0 0 0 0 0 0 0 0
0 10 9 0 0 0 0 0 0 0 0
0 9 9 0 0 0 0 0 0 0 0
0 8 9 0 0 0 0 0 5 0 0
0 8 8 0 0 0 0 0 0 0 0
0 8 8 0 0 0 0 0 0 0 0
0 2 4 0 0 0 0 0 6 0 0
0 7 8 0 0 0 0 0 0 0 0
0 8 0 0 0 0 0 0 0 0 0
0 9 9 0 0 0 0 0 0 0 0
0 7 6 0 0 0 0 0 0 0 0
0 6 6 0 0 0 0 0 0 0 0
0 6 6 0 0 0 0 7 0 0 0
0 0 7 0 0 0 0 0 0 0 0
0 2 7 0 0 0 0 0 0 0 0
0 4 0 0 0 0 0 0 0 0 0
0 3 7 0 0 0 0 0 0 0 0
0 5 8 0 0 0 0 0 0 0 0
0 0 6 0 0 0 0 0 0 0 0
0 6 6 0 0 0 0 0 0 0 0
0 6 9 0 0 6 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 6 8 0 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 6 0 0
0 6 0 0 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 6 0 0
0 6 0 0 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 0 0 0
0 0 3 0 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 0 0 0
0 6 8 0 0 0 0 7 0 0 0
0 6 0 0 0 0 6 0 0 0 0
0 0 0 0 0 0 6 0 0 0 0
0 4 0 0 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 0 0 0
0 6 0 0 0 0 7 5 6 0 0
0 0 0 0 0 0 0 0 6 0 0
0 8 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 6 0 0 0 7 0 7 7 0 0
0 0 6 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 6 0 0
0 7 0 0 0 0 0 0 6 0 0
0 6 9 0 0 0 6 0 6 0 0
0 0 9 0 0 0 0 0 0 0 0
0 6 9 0 0 0 0 3 0 0 0
0 6 0 0 0 0 0 0 0 0 0
0 4 0 0 0 0 0 0 0 0 0
0 5 9 0 0 0 0 0 0 0 0
0 5 4 0 0 0 0 0 0 0 0
0 0 4 0 0 0 0 0 0 0 0
0 7 10 0 0 0 7 6 5 0 0
0 7 10 0 0 0 0 0 0 0 0
0 6 10 0 0 0 7 6 7 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 10 0 0 0 0 7 0 0 0
0 8 0 0 0 0 0 0 6 0 0
0 8 0 0 0 0 0 7 7 0 0
0 6 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 6 2 0 0 0 0 0 7 0 0
0 7 7 0 0 0 0 6 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 5 0 0 0 0 0 0 0 0 0
0 6 6 0 0 0 0 0 0 0 0
0 5 0 0 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 0 0 0
0 4 0 0 0 0 0 0 0 0 0
0 5 8 0 0 0 0 7 0 0 0
0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 0 6 7 0 0
0 0 2 0 0 7 0 0 0 0 0
0 4 0 0 0 0 0 0 0 0 0
0 0 5 0 0 0 0 0 0 0 0
0 4 8 0 0 0 0 7 0 0 0
0 0 8 0 0 0 0 0 0 0 0
0 0 1 0 0 0 0 0 0 0 0
0 5 8 0 0 0 0 0 5 1 0
0 0 7 0 0 0 0 0 0 0 0
0 0 8 0 0 0 0 0 0 0 0
0 0 1 0 0 0 0 0 0 0 0
0 0 9 0 0 0 0 0 0 0 0
0 0 9 0 0 0 0 0 6 0 0
0 0 4 0 0 0 0 0 0 0 0
0 4 0 0 0 0 0 0 0 0 0
0 0 5 0 0 0 0 0 0 0 0
0 0 9 0 0 0 0 0 0 0 0
0 0 9 0 0 0 0 0 0 0 0
0 4 9 0 0 0 0 0 0 0 0
0 0 4 0 0 0 0 0 0 0 0
0 0 9 0 0 0 0 7 0 6 0
0 0 2 0 0 0 0 0 0 0 0
0 0 9 0 0 0 0 0 0 0 0
0 0 9 0 0 0 0 0 0 0 0
0 0 9 0 0 0 0 0 7 0 0
0 0 8 0 0 0 0 0 0 0 0
0 0 6 0 0 0 0 0 0 0 0
0 0 9 0 0 0 0 0 0 0 0
0 0 9 0 0 0 0 0 5 0 0
0 0 9 0 0 0 0 0 0 0 0
0 0 9 0 0 0 0 0 0 0 0
0 0 9 0 0 0 0 0 0 0 0
0 0 7 0 0 0 0 0 0 0 0
0 0 8 0 0 0 0 0 0 0 0
0 0 8 0 0 0 0 6 0 0 0
0 0 0 0 0 0 0 7 0 0 0
0 0 7 0 0 0 0 0 0 0 0
0 0 7 0 0 0 0 0 0 0 0
0 0 6 0 0 0 0 0 6 0 0
0 0 6 0 0 0 0 0 0 0 0
0 0 9 0 0 0 0 0 0 0 0
0 0 7 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 6 0 0
0 0 7 0 0 0 0 0 0 0 0
0 0 8 0 0 0 0 0 0 0 0
0 0 9 0 0 0 0 0 6 0 0
0 0 6 0 0 0 0 0 0 0 0
0 5 0 0 0 0 0 0 0 0 0
0 0 5 0 0 0 0 0 0 0 0
0 6 8 0 0 0 0 0 6 0 0
0 6 0 0 0 0 0 0 0 0 0
0 5 0 0 0 0 0 0 0 0 0
0 2 0 0 0 0 0 0 0 0 0
0 4 7 0 0 0 0 0 6 0 0
0 5 7 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0
0 6 6 0 0 0 0 0 0 0 0
0 6 6 0 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 0 0 0
0 5 0 0 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 0 0 0
0 6 7 0 0 0 0 6 0 7 0
0 5 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0
0 2 6 0 0 0 0 0 0 0 0
0 0 7 0 0 0 0 0 0 0 0
0 7 6 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 5 0 0 0 0 0 0 0 0
0 8 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 9 6 0 0 0 0 0 0 0 0
0 8 6 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 0 0 0
0 9 6 0 0 0 0 0 0 0 0
0 9 6 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 0 0 0
0 10 6 0 0 0 0 0 0 0 0
0 9 6 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 0 0 0
0 8 0 0 0 0 0 0 0 0 0
0 9 5 0 0 0 0 0 0 0 0
0 8 6 0 0 0 0 0 0 0 0
0 9 5 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 0 0 0
0 8 5 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 7 0 0
0 9 0 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 0 0 0
0 8 0 0 0 0 0 0 0 0 0
0 9 5 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 0 0 0
0 8 0 0 0 0 0 0 0 6 0
0 9 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 8 0 0 0 0 0 7 7 0 0
0 7 0 0 0 0 0 0 0 0 0
0 4 0 0 0 0 0 0 0 0 0
0 11 0 0 0 0 0 0 0 0 0
0 10 0 0 0 0 0 0 0 0 0
0 11 0 0 0 0 0 0 0 6 0
0 11 7 0 0 0 0 0 0 7 0
0 11 8 0 0 0 0 7 0 0 0
0 11 8 0 0 0 0 0 0 0 0
0 10 8 0 0 0 0 0 0 0 0
0 10 8 0 0 6 7 0 0 0 0
0 10 8 0 0 0 0 0 7 6 0
0 11 0 0 0 0 0 0 0 0 0
0 10 8 0 0 0 0 0 0 6 0
0 10 9 0 0 0 0 0 0 5 0
0 10 0 0 0 0 0 0 0 0 0
0 10 9 0 0 0 0 0 0 0 0
0 10 10 0 0 0 0 0 0 0 0
0 10 9 0 0 0 0 0 0 0 0
0 10 11 0 0 0 0 0 0 0 0
0 9 9 0 0 0 0 0 0 0 0
0 8 3 0 0 0 0 0 0 0 0
0 8 11 0 0 0 0 0 0 0 0
0 7 3 0 0 0 0 0 0 0 0
0 7 7 0 0 0 0 0 0 0 0
0 8 8 0 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 0 0 0
0 7 7 0 0 0 0 0 0 0 0
0 7 9 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 8 0 0 0 0 0 0 0 0 0
0 8 9 0 0 0 0 0 6 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 8 5 0 0 0 0 0 0 0 0
0 8 4 0 0 0 0 0 0 0 0
0 8 0 0 0 0 0 0 0 0 0
0 8 7 0 0 0 0 0 0 7 0
0 8 0 0 0 0 0 0 0 0 0
0 8 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 8 6 0 0 0 0 0 0 0 0
0 8 0 0 0 0 0 0 0 0 0
0 8 0 0 0 0 0 0 0 0 0
0 8 8 0 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 0 0 0
0 9 8 0 0 0 0 0 0 0 0
0 8 0 0 0 0 0 0 0 0 0
0 9 7 0 0 0 0 6 7 0 0
0 9 0 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 0 0 0
0 9 7 0 0 0 0 0 0 0 0
0 9 0 0 0 0 0 7 0 0 0
0 9 0 0 0 0 0 0 0 0 0
0 8 0 0 0 0 0 0 0 0 0
0 8 0 0 0 0 0 0 0 0 0
0 8 6 0 0 0 0 0 0 0 0
0 8 5 0 0 0 0 0 7 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 6 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 8 6 0 4 0 0 0 6 6 0
0 7 0 0 0 0 0 0 0 0 0
0 0 0 4 3 0 0 0 0 0 0
0 8 0 4 8 0 0 0 0 0 0
0 8 0 0 5 0 0 0 0 0 0
0 8 5 5 5 0 0 0 0 0 0
0 7 0 4 7 0 0 0 0 0 0
0 8 0 2 7 0 0 0 0 0 0
2 8 0 4 7 0 0 0 0 0 0
0 7 0 3 0 0 0 0 0 0 0
0 9 0 5 0 0 0 0 0 0 0
0 8 0 4 0 0 0 0 0 0 0
0 8 0 5 5 0 0 0 0 0 0
0 8 0 4 0 0 0 0 0 0 0
0 8 0 5 0 0 0 0 0 0 0
0 8 0 5 0 0 0 0 0 0 0
0 8 0 5 0 0 0 0 0 0 0
0 8 0 5 0 0 0 0 0 0 0
0 8 6 5 0 0 0 0 0 0 0
0 8 0 5 0 0 0 0 0 0 0
0 8 0 0 0 0 0 0 0 0 0
0 8 0 5 0 0 0 0 0 0 0
0 8 0 0 0 0 0 0 0 0 0
0 7 0 1 0 0 0 0 0 0 0
0 8 0 0 0 0 0 0 0 0 0
0 8 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 5 0 0 0 0 0 0 0 0
0 7 0 4 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 0 0 0
0 4 4 0 0 0 0 0 0 0 0
0 7 6 0 0 0 0 0 0 0 0
0 3 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 6 6 0 0 0 0 0 2 0 0
0 5 0 0 0 0 0 0 0 0 0
0 3 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 3 5 0 0 0 0 0 0 6 0
0 7 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 5 0 0 0 0 0 0 0 0
0 6 5 0 0 0 0 0 0 0 0
0 6 5 0 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 0 0 0
0 5 0 0 0 0 0 0 0 0 0
0 7 5 0 0 0 7 2 7 7 0
0 4 0 0 0 0 0 0 0 0 0
0 3 0 0 0 0 0 0 0 0 0
0 3 0 0 5 0 0 0 0 0 0
0 0 4 0 5 0 0 0 0 0 0
0 0 4 0 0 0 0 0 0 0 0
0 5 4 0 0 0 0 0 7 0 0
0 0 4 0 0 0 0 0 7 6 0
0 0 5 0 0 0 0 0 0 0 0
0 6 5 0 0 0 0 0 0 0 0
0 5 0 0 0 0 0 0 0 0 0
0 0 4 0 0 0 0 0 0 0 0
0 0 5 0 0 0 0 0 0 0 0
0 6 5 0 0 0 0 0 0 0 0
0 0 5 0 0 0 0 0 0 0 0
0 6 5 0 0 0 0 0 0 0 0
0 0 5 0 0 0 0 0 0 0 0
0 0 5 0 0 0 0 0 0 0 0
0 0 4 6 5 0 0 0 0 0 0
0 0 5 4 0 0 0 0 0 0 0
0 0 5 6 0 0 0 0 0 0 0
0 0 5 5 0 0 0 0 0 0 0
0 0 5 8 0 0 0 0 0 0 0
0 0 5 5 0 0 0 0 0 0 0
0 0 5 7 0 0 0 0 0 0 0
0 0 4 7 0 0 0 0 0 0 0
0 0 5 8 0 0 0 0 0 0 0
0 0 5 8 0 0 0 0 0 0 0
0 0 4 8 0 0 0 0 0 0 0
0 0 4 8 0 0 0 0 0 0 0
0 0 5 8 0 0 0 0 0 0 0
0 0 4 8 0 0 0 0 0 0 0
0 0 4 8 0 0 0 0 0 0 0
0 0 5 9 0 0 0 0 0 0 0
0 0 4 8 0 0 0 0 0 0 0
0 0 4 8 0 0 0 0 0 0 0
0 0 4 8 0 0 0 0 0 0 0
0 0 5 8 0 0 0 0 0 6 0
0 0 5 9 0 0 0 0 0 0 0
0 0 0 8 0 0 0 0 0 0 0
0 0 4 8 0 0 0 0 0 0 0
0 0 5 8 0 0 0 0 0 0 0
0 0 0 9 0 0 0 0 0 0 0
0 0 5 8 0 0 0 0 0 0 0
0 0 4 9 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 5 7 0 0 0 0 0 0 0
0 0 5 7 0 0 0 0 0 0 0
0 0 5 7 3 0 0 0 0 0 0
0 0 0 7 0 0 0 1 0 0 0
0 0 5 7 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 5 7 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 6 0 0 0 0 0 0 0
0 0 0 6 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 3 7 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 6 0 0 0 0 0 0 0
0 0 0 8 3 0 0 0 0 0 0
0 0 0 8 4 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 8 0 0 0 0 0 0 0
0 0 0 8 4 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 8 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 8 0 0 0 0 0 0 0
0 0 0 6 0 0 0 0 0 0 0
0 0 0 8 0 0 0 0 0 0 0
0 0 0 6 0 0 0 0 0 0 0
0 0 0 8 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 8 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 8 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 8 0 0 0 0 0 0 0
0 0 0 4 0 0 0 0 0 0 0
0 0 0 7 5 0 0 0 0 0 0
0 0 0 4 0 0 0 0 0 0 0
0 0 0 8 0 0 0 0 0 0 0
0 0 0 7 5 0 0 0 0 0 0
0 0 0 9 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 6 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 6 5 0 0 0 0 0 0
0 0 0 6 0 0 0 0 0 0 0
0 0 0 7 0 0 0 0 0 0 0
0 0 0 5 0 0 0 0 0 0 0
0 0 0 5 0 0 0 0 0 0 0
0 0 0 4 0 0 0 0 0 0 0
0 0 0 6 0 0 0 0 0 0 0
0 0 0 5 4 0 0 0 0 0 0
0 0 0 5 0 0 0 0 0 0 0
0 0 0 0 5 0 0 0 0 0 0
0 0 0 0 3 0 0 0 0 0 0
0 0 0 0 3 0 0 0 0 0 0
0 0 0 6 3 0 0 0 0 6 0
0 0 0 1 5 0 0 0 0 0 0
0 0 0 0 3 0 0 0 0 0 0
0 0 0 0 5 0 0 0 0 0 0
0 0 0 0 5 0 0 0 0 0 0
0 0 0 0 6 0 0 0 0 0 0
0 0 0 0 5 0 0 0 0 6 0
0 0 0 0 5 0 0 0 0 0 0
0 0 0 0 6 0 0 0 0 0 0
0 0 0 0 2 0 0 0 0 0 0
0 0 0 0 6 0 0 0 0 0 0
0 0 0 0 5 0 0 0 0 0 0
0 0 0 0 6 0 0 0 0 0 0
0 0 0 0 6 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 6 0
0 0 0 0 0 0 0 0 0 6 0
0 0 0 0 0 4 0 0 0 0 0
0 0 0 0 0 6 0 0 0 0 0
0 0 0 0 0 7 0 0 0 0 0
0 0 0 0 0 4 0 0 0 0 0
0 0 0 0 0 9 0 0 0 0 0
0 0 0 0 3 5 0 0 0 0 0
0 0 0 0 0 8 0 0 0 0 0
0 0 0 0 0 6 0 0 0 0 0
0 0 0 0 0 4 0 0 0 0 0
0 0 0 0 0 5 0 0 0 0 0
0 0 0 0 0 7 0 0 0 0 0
0 0 0 0 0 5 0 0 0 0 0
0 0 0 0 0 7 0 0 0 0 0
0 0 0 0 0 6 0 0 0 0 0
0 0 0 0 0 7 0 0 0 0 0
0 0 0 0 0 2 0 0 0 0 0
0 0 0 0 0 5 0 0 0 0 0
0 0 0 0 0 8 0 0 0 0 0
0 0 0 0 0 7 0 0 0 0 0
0 0 0 0 0 8 0 0 0 0 0
0 0 0 0 0 9 0 0 0 0 0
0 0 0 0 0 8 0 0 0 7 0
0 0 0 5 0 3 0 0 0 0 0
0 0 0 5 0 6 0 0 0 0 0
0 0 0 2 0 7 0 0 0 0 0
0 0 0 5 0 7 0 0 0 0 0
0 0 0 4 0 7 0 0 0 0 0
0 0 7 6 0 6 0 0 0 0 0
0 0 8 0 0 7 0 0 0 0 0
0 0 9 0 0 7 0 0 0 0 0
0 0 8 5 0 5 0 0 0 0 0
0 0 10 6 0 0 0 0 0 0 0
0 0 11 6 0 3 0 0 0 0 0
0 0 10 5 0 0 0 0 0 0 0
0 0 10 5 0 0 0 0 0 0 0
0 0 11 2 0 0 0 0 0 0 0
0 0 9 0 0 0 0 0 0 0 0
0 0 13 0 0 0 0 0 0 0 0
0 0 12 0 0 0 0 0 0 0 0
0 0 12 5 0 0 9 0 0 0 0
0 0 12 3 0 0 7 0 0 0 0
0 0 12 8 0 0 7 0 0 0 0
0 0 11 7 0 0 0 0 0 0 0
0 0 11 8 0 0 10 0 0 0 0
0 0 13 0 0 0 0 0 0 0 0
0 0 15 0 0 0 0 0 0 0 0
0 0 9 0 0 0 0 0 0 0 0
0 0 11 0 0 0 0 0 0 0 0
0 0 6 6 0 0 0 0 0 0 0
0 0 6 0 0 0 0 0 0 0 0
0 0 0 11 0 0 0 0 0 0 0
0 0 0 12 0 0 0 0 0 0 0
0 0 0 5 0 0 0 0 0 0 0
0 0 0 6 0 0 0 0 0 0 0
0 0 8 0 0 0 0 0 0 0 0
0 0 11 10 0 0 0 0 0 0 0
0 0 12 13 0 0 0 0 0 0 0
0 0 13 11 0 0 0 0 0 0 0
0 0 0 20 0 0 0 0 0 0 0
0 0 9 0 0 0 0 0 0 0 0
0 0 7 0 0 0 0 0 0 0 0
0 0 0 20 0 0 0 0 0 0 0
0 0 9 21 0 0 0 0 0 0 0
0 0 15 15 0 0 0 0 0 0 0
0 0 16 20 0 0 0 0 0 0 0
0 0 13 20 0 0 0 0 0 0 0
0 0 14 21 0 0 0 0 0 0 0
0 0 13 19 0 0 0 0 0 0 0
0 0 8 0 0 0 0 0 0 0 0
0 0 24 17 0 0 0 0 0 0 0
0 0 22 23 0 0 0 0 0 0 0
0 0 21 0 0 0 0 0 0 0 0
0 0 11 26 0 0 0 0 0 0 0
0 0 0 25 0 0 0 0 0 0 0
0 0 24 28 0 0 0 0 0 0 0
0 0 24 23 0 0 0 0 0 0 0
0 0 26 27 0 0 0 0 0 0 0
0 0 23 29 0 0 0 0 0 0 0
0 0 14 29 0 0 0 0 0 0 0
0 0 13 31 0 0 0 0 0 0 0
0 0 16 33 0 0 0 0 0 0 0
0 0 22 30 0 0 0 0 0 0 0
0 0 28 25 0 0 0 0 0 0 0
0 0 28 22 0 0 0 0 0 0 0
0 0 22 25 0 0 0 0 0 0 0
0 0 17 26 0 0 0 0 0 0 0
0 0 18 23 0 0 0 0 0 0 0
0 0 23 23 0 0 0 0 0 0 0
0 0 18 23 0 0 0 0 0 0 0
0 0 4 22 0 0 0 0 0 0 0
0 0 0 28 0 0 0 0 0 0 0
